,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
64,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,1,12,0.0148,50.0,0.574
65,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,1,16,0.0098,50.0,0.6007
66,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,2,1,0.1287,50.0,0.5
67,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,2,4,0.0421,50.0,0.5006
68,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,2,8,0.029,50.0,0.5217
69,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,2,12,0.0181,50.0,0.5593
70,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,2,16,0.012,50.0,0.5887
71,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,3,1,0.1282,50.0,0.5001
72,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,3,4,0.0344,50.0,0.4999
73,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,3,8,0.0313,50.0,0.4999
74,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,3,12,0.0313,50.0,0.4999
75,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,3,16,0.0313,50.0,0.4999
76,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,4,1,0.097,50.0,0.5
77,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,4,4,0.058,50.0,0.5
78,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,4,8,0.0315,50.0,0.5
79,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,4,12,0.0313,50.0,0.5
80,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,4,16,0.0313,50.0,0.5
81,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,5,1,0.0727,50.0,0.5008
82,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,5,4,0.0316,50.0,0.5022
83,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,5,8,0.0289,50.0,0.5114
84,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,5,12,0.0253,50.0,0.5317
85,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,5,16,0.0209,50.0,0.5583
86,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,6,1,0.0491,50.0,0.5001
87,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,6,4,0.0488,50.0,0.5001
88,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,6,8,0.0308,50.0,0.5048
89,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,6,12,0.0257,50.0,0.5263
90,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,2,6,16,0.0216,50.0,0.5236
91,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,1,1,0.0295,50.0,0.5408
92,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,1,4,0.0639,62.5,0.5638
93,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,1,8,0.0179,62.5,0.5943
94,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,1,12,0.0168,62.5,0.6006
95,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,1,16,0.0074,50.0,0.6408
96,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,2,1,0.1074,50.0,0.5
97,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,2,4,0.0466,50.0,0.5002
98,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,2,8,0.0312,50.0,0.5008
99,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,2,12,0.0294,50.0,0.5122
100,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,2,16,0.0221,50.0,0.54
101,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,3,1,0.0342,50.0,0.5045
102,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,3,4,0.0168,50.0,0.6083
103,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,3,8,0.0118,75.0,0.6397
104,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,3,12,0.0072,75.0,0.6615
105,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,3,16,0.0038,75.0,0.6769
106,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,4,1,0.0566,50.0,0.5001
107,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,4,4,0.0475,50.0,0.4998
108,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,4,8,0.0306,50.0,0.5068
109,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,4,12,0.0245,50.0,0.5324
110,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,4,16,0.017,50.0,0.5646
111,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,5,1,0.0834,50.0,0.5001
112,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,5,4,0.0389,50.0,0.4999
113,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,5,8,0.0312,50.0,0.5008
114,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,5,12,0.0295,50.0,0.5095
115,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,5,16,0.0241,50.0,0.5336
116,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,6,1,0.0871,50.0,0.5001
117,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,6,4,0.033,50.0,0.4999
118,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,6,8,0.0313,50.0,0.5
119,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,6,12,0.0312,50.0,0.5001
120,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,3,6,16,0.0312,50.0,0.5003
121,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,1,1,0.0649,50.0,0.5003
122,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,1,4,0.0437,50.0,0.4995
123,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,1,8,0.0314,50.0,0.5009
124,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,1,12,0.0285,50.0,0.5167
125,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,1,16,0.0202,50.0,0.5509
126,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,2,1,0.0694,50.0,0.5
127,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,2,4,0.0465,50.0,0.5
128,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,2,8,0.0314,50.0,0.5
129,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,2,12,0.0313,50.0,0.5
130,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,2,16,0.0313,50.0,0.5
131,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,3,1,0.0349,50.0,0.507
132,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,3,4,0.034,75.0,0.6504
133,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,3,8,0.0193,62.5,0.5942
134,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,3,12,0.0156,75.0,0.6092
135,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,3,16,0.0097,75.0,0.6343
136,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,4,1,0.038,50.0,0.5133
137,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,4,4,0.029,75.0,0.7117
138,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,4,8,0.0129,75.0,0.6523
139,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,4,12,0.0111,75.0,0.6545
140,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,4,16,0.0096,75.0,0.662
141,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,5,1,0.0679,50.0,0.5
142,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,5,4,0.0418,50.0,0.5003
143,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,5,8,0.0299,50.0,0.5084
144,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,5,12,0.0252,50.0,0.5294
145,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,5,16,0.0222,50.0,0.5484
146,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,6,1,0.1189,50.0,0.5
147,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,6,4,0.0366,50.0,0.5
148,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,6,8,0.0313,50.0,0.5
149,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,6,12,0.0313,50.0,0.5
150,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,4,6,16,0.0313,50.0,0.5
151,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,1,1,0.0435,50.0,0.5
152,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,1,4,0.0526,50.0,0.4999
153,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,1,8,0.0315,50.0,0.4999
154,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,1,12,0.0313,50.0,0.5
155,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,1,16,0.0312,50.0,0.5
156,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,2,1,0.0522,50.0,0.5
157,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,2,4,0.0424,50.0,0.5003
158,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,2,8,0.0309,50.0,0.5029
159,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,2,12,0.0286,50.0,0.5133
160,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,2,16,0.0228,50.0,0.5391
161,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,3,1,0.1078,50.0,0.5001
162,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,3,4,0.0332,50.0,0.4998
163,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,3,8,0.0313,50.0,0.4999
164,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,3,12,0.0313,50.0,0.5
165,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,3,16,0.0312,50.0,0.5
166,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,4,1,0.0436,75.0,0.6352
167,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,4,4,0.0237,75.0,0.6886
168,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,4,8,0.0132,62.5,0.642
169,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,4,12,0.0114,62.5,0.6502
170,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,4,16,0.0095,75.0,0.6546
171,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,5,1,0.0812,50.0,0.5001
172,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,5,4,0.0507,50.0,0.4998
173,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,5,8,0.0312,50.0,0.5018
174,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,5,12,0.0269,50.0,0.5213
175,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,5,16,0.0248,50.0,0.5317
176,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,6,1,0.069,50.0,0.5
177,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,6,4,0.0414,50.0,0.5
178,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,6,8,0.0312,50.0,0.5011
179,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,6,12,0.0297,50.0,0.5084
180,mlp,vgg11,mse,shj_images_set2,0.002,0.025,,2.5,5,6,16,0.0249,50.0,0.5297
1,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,1,1,0.05,50.0,0.5286
2,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,1,4,0.0262,100.0,0.7793
3,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,1,8,0.0022,50.0,0.6719
4,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,1,12,0.0001,87.5,0.688
5,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,1,16,0.0,87.5,0.6906
6,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,2,1,0.0421,50.0,0.5002
7,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,2,4,0.0554,50.0,0.4991
8,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,2,8,0.0311,50.0,0.5076
9,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,2,12,0.0249,50.0,0.5259
10,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,2,16,0.0206,50.0,0.5505
11,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,3,1,0.0452,50.0,0.5001
12,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,3,4,0.0535,50.0,0.5004
13,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,3,8,0.0299,50.0,0.5093
14,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,3,12,0.0248,50.0,0.5269
15,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,3,16,0.021,50.0,0.5433
16,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,4,1,0.0617,50.0,0.5011
17,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,4,4,0.0452,50.0,0.5532
18,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,4,8,0.0169,50.0,0.5803
19,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,4,12,0.0111,50.0,0.6138
20,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,4,16,0.0075,75.0,0.6384
21,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,5,1,0.032,50.0,0.5141
22,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,5,4,0.051,87.5,0.7357
23,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,5,8,0.0188,75.0,0.6787
24,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,5,12,0.0143,75.0,0.6572
25,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,5,16,0.0125,75.0,0.6472
26,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,6,1,0.0819,50.0,0.5001
27,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,6,4,0.0347,50.0,0.5001
28,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,6,8,0.0312,50.0,0.5006
29,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,6,12,0.0306,50.0,0.5032
30,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,0,6,16,0.0281,50.0,0.514
31,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,1,1,0.0714,50.0,0.502
32,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,1,4,0.0291,50.0,0.5247
33,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,1,8,0.0101,50.0,0.5992
34,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,1,12,0.0028,50.0,0.6442
35,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,1,16,0.0007,50.0,0.6699
36,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,2,1,0.0985,50.0,0.5
37,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,2,4,0.0386,50.0,0.5
38,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,2,8,0.0313,50.0,0.5
39,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,2,12,0.0313,50.0,0.5
40,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,2,16,0.0313,50.0,0.5
41,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,3,1,0.0999,50.0,0.5011
42,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,3,4,0.0314,50.0,0.5049
43,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,3,8,0.0245,50.0,0.533
44,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,3,12,0.0142,50.0,0.5788
45,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,3,16,0.008,50.0,0.6146
46,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,4,1,0.0466,50.0,0.5032
47,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,4,4,0.0285,50.0,0.5337
48,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,4,8,0.0135,50.0,0.5872
49,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,4,12,0.0048,50.0,0.6357
50,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,4,16,0.0019,50.0,0.6621
51,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,5,1,0.0564,50.0,0.5012
52,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,5,4,0.0399,50.0,0.5234
53,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,5,8,0.019,50.0,0.5618
54,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,5,12,0.012,50.0,0.599
55,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,5,16,0.0085,62.5,0.6243
56,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,6,1,0.0694,50.0,0.5002
57,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,6,4,0.0361,50.0,0.4996
58,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,6,8,0.0314,50.0,0.4999
59,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,6,12,0.0312,50.0,0.5004
60,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,1,6,16,0.0307,50.0,0.5026
61,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,1,1,0.0845,50.0,0.5005
62,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,1,4,0.0323,50.0,0.5005
63,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,1,8,0.0309,50.0,0.5023
64,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,1,12,0.0275,50.0,0.5203
65,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,1,16,0.0188,50.0,0.5519
66,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,2,1,0.0433,50.0,0.5004
67,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,2,4,0.0412,50.0,0.5558
68,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,2,8,0.008,50.0,0.616
69,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,2,12,0.0012,50.0,0.6615
70,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,2,16,0.0003,50.0,0.6753
71,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,3,1,0.0256,50.0,0.5606
72,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,3,4,0.0309,87.5,0.7166
73,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,3,8,0.0096,75.0,0.7066
74,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,3,12,0.0042,75.0,0.6978
75,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,3,16,0.0028,75.0,0.6903
76,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,4,1,0.0924,50.0,0.5
77,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,4,4,0.0372,50.0,0.5
78,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,4,8,0.0313,50.0,0.5
79,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,4,12,0.0313,50.0,0.5
80,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,4,16,0.0312,50.0,0.5
81,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,5,1,0.0314,50.0,0.5682
82,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,5,4,0.0665,75.0,0.6589
83,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,5,8,0.024,75.0,0.6058
84,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,5,12,0.0222,75.0,0.592
85,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,5,16,0.0216,75.0,0.5867
86,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,6,1,0.0671,50.0,0.5
87,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,6,4,0.0597,50.0,0.5001
88,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,6,8,0.0312,50.0,0.5019
89,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,6,12,0.0289,50.0,0.511
90,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,2,6,16,0.0233,50.0,0.5334
91,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,1,1,0.0512,50.0,0.5001
92,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,1,4,0.0419,50.0,0.4995
93,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,1,8,0.0314,50.0,0.4999
94,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,1,12,0.0312,50.0,0.5002
95,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,1,16,0.031,50.0,0.5011
96,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,2,1,0.1034,50.0,0.5
97,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,2,4,0.0396,50.0,0.5003
98,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,2,8,0.0309,50.0,0.5028
99,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,2,12,0.0265,50.0,0.521
100,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,2,16,0.0253,50.0,0.5246
101,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,3,1,0.049,62.5,0.5969
102,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,3,4,0.0406,75.0,0.6738
103,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,3,8,0.0159,75.0,0.6304
104,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,3,12,0.0132,75.0,0.6209
105,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,3,16,0.0126,62.5,0.6185
106,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,4,1,0.0325,50.0,0.5656
107,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,4,4,0.0449,75.0,0.7051
108,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,4,8,0.0144,75.0,0.6449
109,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,4,12,0.0132,75.0,0.632
110,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,4,16,0.0129,75.0,0.628
111,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,5,1,0.0728,50.0,0.5004
112,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,5,4,0.0409,50.0,0.4991
113,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,5,8,0.0315,50.0,0.4997
114,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,5,12,0.0312,50.0,0.5004
115,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,5,16,0.03,50.0,0.5056
116,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,6,1,0.133,50.0,0.5
117,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,6,4,0.0339,50.0,0.5
118,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,6,8,0.0313,50.0,0.5
119,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,6,12,0.0313,50.0,0.5
120,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,3,6,16,0.0313,50.0,0.5
121,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,1,1,0.0937,50.0,0.5
122,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,1,4,0.0492,50.0,0.5
123,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,1,8,0.0314,50.0,0.5
124,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,1,12,0.0313,50.0,0.5
125,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,1,16,0.0313,50.0,0.5
126,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,2,1,0.0693,50.0,0.5
127,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,2,4,0.0389,50.0,0.5
128,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,2,8,0.0313,50.0,0.5
129,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,2,12,0.0313,50.0,0.5
130,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,2,16,0.0312,50.0,0.5
131,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,3,1,0.1022,50.0,0.5
132,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,3,4,0.0429,50.0,0.5
133,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,3,8,0.0313,50.0,0.5
134,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,3,12,0.0313,50.0,0.5
135,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,3,16,0.0313,50.0,0.5
136,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,4,1,0.0386,50.0,0.5023
137,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,4,4,0.0263,50.0,0.575
138,mlp,vgg11,mse,shj_images_set2,0.004,0.025,,2.0,4,4,8,0.0144,50.0,0.6025
