,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
451,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,40,64,0.59,75.0,0.6942
452,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,45,64,0.59,75.0,0.6942
453,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,50,64,0.59,75.0,0.6942
454,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,55,64,0.59,75.0,0.6942
455,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,60,64,0.59,75.0,0.6942
456,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,64,1.2516,50.0,0.4997
457,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,64,1.1554,50.0,0.5123
458,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,64,1.0167,62.5,0.5853
459,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,64,0.9144,62.5,0.6115
460,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,64,0.8877,62.5,0.6093
461,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,64,0.885,62.5,0.6106
462,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,30,64,0.885,62.5,0.6106
463,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,35,64,0.885,62.5,0.6106
464,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,40,64,0.885,62.5,0.6106
465,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,45,64,0.8849,62.5,0.6106
466,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,50,64,0.8847,62.5,0.6106
467,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,55,64,0.885,62.5,0.6105
468,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,60,64,0.885,62.5,0.6105
